frame id	detection id	hamming distance	distance	x	y	z	yaw	pitch	roll
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19205	300	0	7.08144	6.96528	-0.841078	0.961409	-0.0395653	0.0733359	0.109947
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19206	300	0	7.07091	6.95665	-0.827272	0.958323	-0.0446767	0.113293	0.069006
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19207	300	0	7.06554	6.95319	-0.8136	0.955504	-0.0405518	0.0545136	0.222693
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19208	300	0	7.08182	6.9711	-0.801982	0.955422	-0.0503456	0.113464	0.109521
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19209	300	0	7.02897	6.92089	-0.782903	0.945936	-0.0439241	0.0522468	0.0875378
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19210	300	0	7.01032	6.90436	-0.767666	0.940805	-0.0487058	0.0735534	0.264334
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19211	300	0	7.02155	6.91716	-0.756206	0.939765	-0.0611685	0.122968	0.0240431
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19212	300	0	7.01142	6.90891	-0.742558	0.935686	-0.063302	0.123009	0.0362421
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19213	300	0	7.0116	6.9109	-0.729495	0.93266	-0.051268	0.0318454	0.237656
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19214	300	0	6.98717	6.88852	-0.713478	0.927277	-0.0764337	0.169138	0.224644
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19215	300	0	6.97699	6.8801	-0.698943	0.924146	-0.0780975	0.169143	0.0706424
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19216	300	0	6.97865	6.88336	-0.685961	0.922143	-0.0718613	0.0853803	0.227157
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19217	300	0	6.97348	6.87974	-0.672409	0.919979	-0.0744655	0.0705285	0.0479017
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19218	300	0	6.96769	6.87549	-0.658616	0.917913	-0.0780509	0.0873471	0.0375684
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19219	300	0	6.96666	6.87575	-0.645793	0.917298	-0.0665992	0.0117711	0.0959391
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19220	300	0	6.94584	6.85643	-0.630812	0.914402	-0.0693698	0.019219	0.103915
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19221	300	0	6.92578	6.83777	-0.616053	0.912074	-0.0858088	0.185632	0.154747
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19222	300	0	6.89697	6.81035	-0.601061	0.908876	-0.0535323	-0.0643044	0.0805972
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19223	300	0	6.88928	6.80377	-0.58769	0.908535	-0.0829046	0.201578	0.191236
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19224	300	0	6.87251	6.78818	-0.573835	0.907008	-0.0859866	0.1946	0.175505
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19225	300	0	6.85149	6.76827	-0.55996	0.905463	-0.0844738	0.232112	0.166144
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19226	300	0	6.84419	6.76192	-0.547343	0.905427	-0.0727073	0.190636	0.16207
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19227	300	0	6.84169	6.76027	-0.535363	0.906062	-0.0743066	0.189791	0.182649
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19228	300	0	6.85276	6.772	-0.524514	0.908431	-0.0714852	0.145065	0.184074
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19229	300	0	6.82425	6.74452	-0.511147	0.905895	-0.069987	0.172564	0.16655
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19230	300	0	6.81357	6.73461	-0.499553	0.905642	-0.0633222	0.174661	0.0959971
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19231	300	0	6.80136	6.72317	-0.488414	0.90494	-0.0661745	0.189565	0.192809
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19232	300	0	6.78106	6.70367	-0.476968	0.903355	-0.0300102	-0.0594283	0.137672
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19233	300	0	6.76489	6.68818	-0.46626	0.902586	-0.0335084	-0.0769542	0.080044
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19234	300	0	6.7485	6.67257	-0.455154	0.901026	-0.0794121	0.212779	0.224206
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19235	300	0	6.76309	6.68755	-0.446498	0.903782	-0.0675124	0.171074	0.135925
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19236	300	0	6.75234	6.67749	-0.436335	0.90274	-0.0683378	0.178434	0.17838
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19237	300	0	6.74042	6.66623	-0.426349	0.901566	-0.0408959	-0.0589782	0.0773438
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19238	300	0	6.76794	6.69409	-0.41788	0.905243	-0.0488877	0.0368127	0.112999
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19239	300	0	6.70227	6.62979	-0.404016	0.896154	-0.0373452	-0.0639027	0.088553
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19240	300	0	6.6654	6.59396	-0.39264	0.890583	-0.0379144	-0.0652115	0.025402
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19241	300	0	6.63846	6.56806	-0.381116	0.885663	-0.0715683	0.168912	0.243633
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19242	300	0	6.65985	6.58993	-0.373981	0.88685	-0.0709054	0.152118	0.233571
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19243	300	0	6.61509	6.54641	-0.36179	0.879181	-0.0702325	0.166454	0.227313
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19244	300	0	6.62015	6.55215	-0.353207	0.878046	-0.0387438	-0.0486293	0.0526648
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19245	300	0	6.59632	6.52935	-0.342664	0.87271	-0.0706843	0.144226	0.24106
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19246	300	0	6.55904	6.49308	-0.332182	0.86633	-0.047077	-0.082843	0.00481649
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19247	300	0	6.56385	6.49858	-0.323077	0.865036	-0.0802588	0.150765	0.254194
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19248	300	0	6.54731	6.48283	-0.313247	0.86145	-0.0570675	-0.0505469	0.0187623
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19249	300	0	6.52081	6.4573	-0.302179	0.856107	-0.0867061	0.149293	0.251276
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19250	300	0	6.51622	6.45348	-0.292489	0.853332	-0.0821445	0.125778	0.225038
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19251	300	0	6.51862	6.4565	-0.282343	0.852268	-0.0840118	0.109132	0.20433
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19252	300	0	6.50015	6.43887	-0.271654	0.84805	-0.0888795	0.104763	0.230832
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19253	300	0	6.4685	6.40816	-0.25983	0.842345	-0.0758105	0.0177159	0.209477
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19254	300	0	6.4459	6.38642	-0.248344	0.837541	-0.0922379	0.0935673	0.224479
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19255	300	0	6.43817	6.37943	-0.237711	0.834459	-0.0950029	0.100325	0.207005
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19256	300	0	6.47383	6.41536	-0.228699	0.837415	-0.0901271	0.0572286	0.144861
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19257	300	0	6.39006	6.33287	-0.215009	0.825452	-0.0766018	-0.0593678	0.0499359
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19258	300	0	6.3812	6.32463	-0.204129	0.822919	-0.0779241	-0.024718	0.0361716
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19259	300	0	6.34543	6.28966	-0.192117	0.817148	-0.073332	-0.0774368	0.0382778
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19260	300	0	6.30208	6.24711	-0.179829	0.810874	-0.0909804	0.120351	0.237119
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19261	300	0	6.3098	6.25502	-0.169885	0.812106	-0.065449	-0.0492496	0.0629886
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19262	300	0	6.27622	6.22189	-0.15888	0.808551	-0.0789291	0.117187	0.174851
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19263	300	0	6.25821	6.20405	-0.149456	0.807882	-0.0806607	0.14859	0.168545
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19264	300	0	6.22384	6.16994	-0.139771	0.805312	-0.0735188	0.130499	0.204866
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19265	300	0	6.19051	6.13669	-0.131456	0.803896	-0.040586	-0.034668	0.243575
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19266	300	0	6.17925	6.1252	-0.12316	0.806125	-0.0590444	0.0662004	0.241985
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19267	300	0	6.17695	6.12252	-0.115325	0.810075	-0.040253	0.0157696	0.0748633
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19268	300	0	6.17127	6.11645	-0.108064	0.813626	-0.040212	0.0615344	0.0356071
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19269	300	0	6.16405	6.10869	-0.100923	0.818019	-0.0317459	-0.0123645	0.0465005
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19270	300	0	6.1338	6.07811	-0.0938705	0.819263	-0.0284812	-0.0329678	0.0403272
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19271	300	0	6.10183	6.04575	-0.0880146	0.820603	-0.0306022	-0.0888638	0.0276724
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19272	300	0	6.0772	6.02073	-0.0825318	0.822432	-0.0275877	-0.119616	-0.00302528
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19273	300	0	6.08187	6.02467	-0.0774769	0.828549	-0.0455412	0.0716295	0.209419
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19277	300	0	6.04378	5.98495	-0.0611985	0.839025	-0.0468041	0.0321277	0.138617
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19278	300	0	5.97038	5.91195	-0.0577241	0.831236	-0.0306477	-0.058777	0.146014
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19279	300	1	5.95077	5.89231	-0.0542952	0.830349	-0.0277825	-0.10149	0.136799
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19281	300	0	5.94815	5.88954	-0.0486323	0.831518	-0.0256391	-0.0571463	0.150125
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19282	300	0	5.85817	5.80036	-0.0442541	0.81979	-0.0900571	0.123626	0.365836
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19283	300	0	5.86363	5.80611	-0.0403907	0.81829	-0.0663715	0.0859334	0.217776
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19284	300	0	5.8457	5.7887	-0.0366887	0.813507	-0.0614158	0.103343	0.129063
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19285	300	0	5.86016	5.80332	-0.0336334	0.813546	-0.0552831	0.0719311	0.100429
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19286	300	0	5.77137	5.71572	-0.0296456	0.798973	-0.0609773	0.135811	0.0527503
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19287	300	0	5.75682	5.70171	-0.0271156	0.794215	-0.0216938	-0.144753	0.213384
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19288	300	0	5.74795	5.69328	-0.0242686	0.79051	-0.0216683	-0.138753	0.18662
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19289	300	0	5.73254	5.6784	-0.0207168	0.785755	-0.0579142	0.108949	0.109292
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19290	300	0	5.70063	5.64715	-0.0183644	0.778851	-0.0261861	-0.14468	0.18943
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19291	300	0	5.67829	5.62529	-0.0154128	0.77389	-0.0200314	-0.159774	0.193383
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19292	300	0	5.65623	5.60365	-0.0124668	0.769357	-0.0649365	0.132396	0.102512
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19293	300	0	5.63624	5.58405	-0.00977632	0.765195	-0.0363774	-0.134608	0.159632
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19294	300	0	5.61711	5.5652	-0.00657994	0.761869	-0.0313739	-0.147063	0.183558
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19295	300	0	5.60689	5.55512	-0.00355834	0.760179	-0.0384782	-0.118953	0.176662
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19296	300	0	5.59363	5.54195	-0.000204557	0.75858	-0.0451701	-0.113998	0.119696
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19297	300	0	5.57241	5.52077	0.00336244	0.756825	-0.0518952	-0.103505	0.13533
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19298	300	0	5.55461	5.50292	0.00743663	0.755971	-0.0514942	-0.105709	0.172314
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19299	300	0	5.52082	5.46909	0.0114717	0.753908	-0.0589308	-0.113033	0.0997698
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19300	300	0	5.5251	5.4729	0.0161594	0.75748	-0.0716416	-0.0197511	0.142297
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19301	300	0	5.49023	5.43779	0.0212057	0.756675	-0.091187	0.0870094	0.158018
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19302	300	0	5.45769	5.40493	0.0258186	0.756629	-0.0598671	-0.131069	0.0795056
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19303	300	0	5.4482	5.39484	0.0315014	0.759956	-0.0611772	-0.101293	0.119866
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19304	300	0	5.43616	5.3822	0.0372922	0.763177	-0.0629351	-0.0873252	0.133985
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19305	300	0	5.40724	5.35279	0.042787	0.76423	-0.0626972	-0.102481	0.120986
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19306	300	0	5.39437	5.33931	0.0488492	0.767235	-0.0789169	0.00917897	0.113708
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19307	300	0	5.35509	5.29973	0.0539624	0.766174	-0.0642672	-0.0948874	0.0614414
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19308	300	0	5.34443	5.28847	0.059829	0.769055	-0.0642366	-0.0985312	0.113628
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19309	300	0	5.331	5.27448	0.0655244	0.77145	-0.057652	-0.113096	0.176214
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19310	300	0	5.29774	5.24103	0.0710848	0.769818	-0.0589319	-0.122471	0.10882
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19311	300	0	5.27209	5.21514	0.0772117	0.768974	-0.0866772	0.0676211	0.208676
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19312	300	0	5.26842	5.21101	0.0836856	0.771097	-0.0577523	-0.104147	0.20377
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19313	300	0	5.24651	5.18892	0.0897845	0.770018	-0.0839463	0.0549768	0.21976
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19314	300	0	5.23926	5.18139	0.0963777	0.770532	-0.0529659	-0.123759	0.146007
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19315	300	0	5.21454	5.15662	0.102931	0.768171	-0.0453458	-0.138074	0.0916837
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19316	300	0	5.21286	5.15468	0.110583	0.768731	-0.0504906	-0.0704913	0.120024
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19317	300	0	5.19892	5.14066	0.118218	0.767038	-0.0565745	-0.0095849	0.179665
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19318	300	0	5.17796	5.11972	0.126496	0.763983	-0.0645628	0.0299354	0.192987
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19319	300	0	5.17169	5.11328	0.13574	0.763124	-0.0625832	0.0429422	0.131449
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19320	300	0	5.15517	5.09673	0.144718	0.760366	-0.0398197	-0.101143	0.120093
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19321	300	0	5.13129	5.07293	0.154261	0.756132	-0.0341846	-0.143352	0.117623
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19322	300	0	5.10982	5.05149	0.164553	0.752058	-0.0320966	-0.146676	0.0928487
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19323	300	0	5.10758	5.04903	0.175684	0.750864	-0.0324696	-0.150825	0.0867859
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19324	300	0	5.09859	5.03984	0.186708	0.748849	-0.0320319	-0.136135	0.0661
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19325	300	0	5.09429	5.03525	0.198898	0.747291	-0.0591069	0.0647403	0.217633
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19326	300	0	5.09303	5.03363	0.210611	0.746414	-0.0268265	-0.136569	0.10034
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19327	300	0	5.08452	5.02477	0.223434	0.744359	-0.0441236	0.0156579	0.151748
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19328	300	0	5.06571	5.00572	0.235481	0.740769	-0.0497231	0.0429527	0.188513
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19329	300	0	5.07398	5.01343	0.249075	0.740815	-0.0312055	-0.0721026	0.131053
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19330	300	0	5.02706	4.96657	0.259844	0.732837	-0.0154815	-0.186962	0.0738194
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19331	300	0	5.02488	4.96389	0.273636	0.730968	-0.0115684	-0.194737	0.0800194
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19332	300	0	5.03268	4.97099	0.288978	0.730443	-0.041298	0.0320491	0.163649
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19333	300	0	4.99884	4.93693	0.301988	0.723856	-0.0480561	0.0578852	0.196221
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19334	300	0	4.99583	4.9332	0.31731	0.721876	-0.0444318	0.0429021	0.17831
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19335	300	0	4.97942	4.91619	0.332013	0.717986	-0.014222	-0.181451	0.106787
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19336	300	0	4.9748	4.91071	0.348249	0.715703	-0.0409511	0.022167	0.189453
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19337	300	0	4.96039	4.89552	0.364053	0.711931	-0.0448606	0.040154	0.223684
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19338	300	0	4.9569	4.89095	0.380814	0.710258	-0.037142	0.013702	0.193478
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19339	300	0	4.93999	4.87298	0.396704	0.707253	-0.00519307	-0.200889	0.0706999
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19340	300	0	4.94041	4.87197	0.414386	0.707002	-0.00292933	-0.190811	0.0862764
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19341	300	0	4.93039	4.86056	0.431206	0.705546	-0.0292216	-0.0146739	0.213182
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19342	300	0	4.92811	4.85664	0.448336	0.705907	0.000304332	-0.159071	0.172258
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19343	300	0	4.9164	4.84327	0.464655	0.705613	-0.00189279	-0.139695	0.204764
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19344	300	0	4.88643	4.81174	0.47833	0.703983	0.00348176	-0.211238	0.0421893
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19345	300	0	4.89533	4.8185	0.496243	0.707135	-0.0170158	-0.0261383	0.236157
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19346	300	0	4.885	4.80628	0.511457	0.708011	-0.0202019	0.0244444	0.181049
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19347	300	0	4.88189	4.801	0.527205	0.710856	0.00502318	-0.178048	0.0976558
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19348	300	0	4.8747	4.79168	0.543021	0.71249	-0.0174	-0.0290256	0.194336
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19349	300	0	4.87228	4.78704	0.558822	0.714902	0.00655349	-0.125901	0.215684
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19350	300	0	4.86858	4.78107	0.574319	0.71732	0.00315328	-0.115103	0.224436
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19351	300	0	4.85891	4.76921	0.589261	0.718591	0.0139463	-0.194025	0.167659
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19352	300	0	4.8417	4.74998	0.602895	0.718506	0.0112705	-0.137861	0.236982
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19353	300	0	4.82433	4.73054	0.616242	0.71864	-0.00611658	-0.0323617	0.230029
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19354	300	0	4.82096	4.72489	0.630819	0.720466	0.00847886	-0.0879727	0.0657369
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19355	300	0	4.82164	4.72325	0.645957	0.722368	0.0127227	-0.102826	0.245459
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19356	300	0	4.81635	4.71588	0.659008	0.723414	0.0111335	-0.107138	0.218149
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19357	300	0	4.79287	4.69073	0.669098	0.721796	0.0319371	-0.241828	0.0811899
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19358	300	0	4.79826	4.69386	0.683615	0.723655	0.00865262	-0.0623553	0.200635
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19359	300	0	4.78695	4.68075	0.694859	0.722906	0.00732148	-0.0452036	0.190274
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19360	300	0	4.78068	4.67263	0.707123	0.722078	0.00528952	-0.0563561	0.224758
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19361	300	0	4.77418	4.66433	0.718908	0.721117	0.00324672	-0.049423	0.232217
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19362	300	0	4.76774	4.65605	0.730497	0.720348	0.0323811	-0.245644	0.0615439
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19363	300	0	4.76619	4.65246	0.743593	0.719902	0.0339935	-0.249018	0.0729738
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19364	300	0	4.76543	4.64965	0.756797	0.71927	0.0326901	-0.261518	0.0895166
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19365	300	0	4.75431	4.63672	0.768509	0.716735	0.0331565	-0.259865	0.130704
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19366	300	0	4.74566	4.6262	0.780748	0.71415	0.00471673	-0.052022	0.205905
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19367	300	0	4.73092	4.60971	0.792024	0.71056	0.0405137	-0.28956	0.101381
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19368	300	0	4.7223	4.59902	0.805091	0.707742	0.00706744	-0.0545738	0.21904
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19369	300	0	4.71887	4.59347	0.818233	0.705889	0.0411165	-0.279716	0.0917652
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19370	300	0	4.7026	4.57532	0.829833	0.701625	0.014024	-0.0832747	0.223566
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19371	300	0	4.70039	4.57086	0.843363	0.699744	0.00922014	-0.0632582	0.211005
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19372	300	0	4.69448	4.56298	0.855407	0.696911	0.0416076	-0.26771	0.117312
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19373	300	0	4.69617	4.56246	0.868993	0.694851	0.0319919	-0.202969	0.192786
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19374	300	0	4.66996	4.53468	0.877695	0.689126	0.00816292	-0.0932525	0.232658
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19375	300	0	4.66816	4.53062	0.890663	0.686972	0.0326797	-0.281265	0.0835811
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19376	300	0	4.64828	4.50891	0.90073	0.681816	0.00565386	-0.118883	0.230797
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19377	300	0	4.64628	4.50452	0.914014	0.679543	0.0290339	-0.287405	0.114706
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19378	300	0	4.64129	4.49697	0.927832	0.67673	0.001652	-0.153702	0.233078
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19379	300	0	4.61997	4.47355	0.938209	0.6718	-0.0114321	-0.138727	0.282189
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19380	300	0	4.61623	4.46709	0.952181	0.669382	-0.00396562	-0.191009	0.270351
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19381	300	0	4.62117	4.46885	0.96866	0.668017	-0.0184535	-0.166436	0.242351
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19382	300	0	4.61267	4.45748	0.982452	0.665094	-0.0118076	-0.282766	0.0333332
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19383	300	0	4.61224	4.45368	0.998612	0.663524	-0.0170706	-0.276345	0.0386842
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19384	300	0	4.60667	4.44466	1.01451	0.661231	-0.0444177	-0.159624	0.26326
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19385	300	0	4.60732	4.44137	1.03188	0.66094	-0.0471464	-0.18455	0.256348
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19386	300	0	4.60542	4.43532	1.04924	0.661019	-0.0557753	-0.184041	0.252584
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19387	300	0	4.59149	4.41748	1.0642	0.659663	-0.0644495	-0.180865	0.279034
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19388	300	0	4.57471	4.39673	1.07808	0.659106	-0.047965	-0.340033	-0.032235
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19389	300	0	4.57074	4.38812	1.09568	0.659956	-0.0739728	-0.17195	0.299082
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19390	300	0	4.57337	4.38569	1.11437	0.662991	-0.0677218	-0.199683	0.28787
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
19391	300	0	4.568	4.37546	1.13107	0.665351	-0.0743806	-0.183281	0.29009
